timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
2023-11-13 10:24:00,325.78125,5293721.6,3277241.6,5293721.6,24.46893723112428,40.25176192342769,100,0.0181887629822295,0.2182651557867549,6161.625347860091,0.0,1,0.9230769230769232,0.4001527856090507,0.0,2.328161661725386
2023-11-13 10:26:00,318.8515625,8270942.666666667,5069925.866666666,8270942.666666667,23.68941144445368,25.57927027325301,100,0.0366666666666666,0.1833333333333333,5231.6,0.0,1,0.8333333333333333,0.5866666666666667,0.0,2.401666666666667
2023-11-13 10:28:00,313.87890625,6762698.4,4150093.066666667,6762698.4,16.449318180028865,29.34256424671427,100,0.0333861948084467,0.2003171688506802,5144.689164593318,0.0,1,0.8571428571428572,0.4174528695710255,0.0,2.154056806986491
2023-11-13 10:30:00,334.39453125,4385226.4,2940963.466666667,4385226.4,21.471972244455376,32.080062046685875,100,0.0,0.2179781686480323,6101.71196700146,0.0,1,1.0,0.4359563372960647,0.0,2.8001810895554926
2023-11-13 10:32:00,325.0859375,7615680.8,4764420.8,7615680.8,16.492525126668625,26.300567526583716,100,0.0544355936201484,0.1995971766072109,5588.3580410444365,0.0,1,0.7857142857142857,0.3447587595942734,0.0,2.2318593384260854
2023-11-13 10:34:00,319.359375,4388957.6,2358572.0,4388957.6,19.30271580886458,27.98608034334999,100,0.0335407268275503,0.2180147243790773,6133.928122222409,0.0,1,0.8666666666666667,0.4024887219306042,0.0,2.4149323315836257
2023-11-13 10:36:00,323.52734375,7885320.266666667,4606256.266666667,7885320.266666667,23.376999404443065,35.43045177997556,100,0.0364006988934187,0.2184041933605125,6177.5626092020975,1.0920209668025629,1,0.8571428571428571,0.4186080372743156,0.0182003494467093,2.602649970879441
2023-11-13 10:38:00,313.984375,5139580.266666667,3112602.4,5139580.266666667,21.713639115558987,13.951765183301177,100,0.0,0.2001167347619444,5671.308263153506,0.0,1,1.0,0.4669390477778704,0.0,2.568164762778287
2023-11-13 10:40:00,327.78125,9469508.0,5498144.8,9469508.0,15.84531950444216,25.054666963308897,100,0.0398089171974522,0.1990445859872611,5620.222929936304,0.0,1,0.8333333333333334,0.5971337579617834,0.0,2.3686305732484074
2023-11-13 10:42:00,327.01953125,10213581.866666667,5512265.066666666,10213581.866666667,15.905204491120658,35.835761109968495,100,0.0399376971923798,0.1797196373657095,5122.009664922721,0.0,1,0.8181818181818181,0.5790966092895083,0.0,2.196573345580894
2023-11-13 10:44:00,314.86328125,8886741.866666667,4752069.066666666,8886741.866666667,15.92715300891238,14.958350453331756,100,0.0,0.2099607643125254,5934.636440004581,0.0,1,1.0,0.591707608517117,0.0,2.462267145119616
2023-11-13 10:46:00,328.2109375,8988510.4,4706069.866666666,8988510.4,15.173547984450122,33.225553703280944,100,0.0,0.2099889977995599,5942.306839549728,0.0,1,1.0,0.5536073578352034,0.0,2.653497335830802
2023-11-13 10:48:00,322.828125,9249686.4,5604306.133333334,9249686.4,9.20353185553621,31.23275615662957,100,0.0363438124659276,0.218062874795566,6163.5471560966735,1.0903143739778305,1,0.8571428571428572,0.5088133745229875,0.0181719062329638,2.3078320915864072
2023-11-13 10:50:00,313.78515625,8030502.4,4856468.266666667,8030502.4,15.254558640008328,17.05883205664577,100,0.0333416687505209,0.2167208468783862,6092.523130782695,0.0,1,0.8666666666666667,0.3167458531299492,0.0,2.4839543219138123
2023-11-13 10:52:00,314.48828125,8486219.733333332,4849768.533333333,8486219.733333332,19.019855748887892,25.458349130058195,100,0.0,0.2001127908457494,5620.258691262347,0.0,1,1.0,0.6003383725372482,0.0,2.2922010587785846
2023-11-13 10:54:00,316.12890625,11856153.333333334,6964323.2,11856153.333333334,19.184086028868077,14.109208519997384,100,0.0199453497417077,0.1994534974170772,5074.096974290444,0.0,1,0.9090909090909092,0.578415142509524,0.0,1.9745896244290648
2023-11-13 10:56:00,322.41796875,10674654.666666666,6275771.733333333,10674654.666666666,10.883350653328105,30.815538749933086,100,0.0363676037385896,0.2000218205622431,5661.344873986252,0.0,1,0.8461538461538461,0.52733025420955,0.0,2.2366076299232645
2023-11-13 10:58:00,320.828125,8421912.8,4823920.8,8421912.8,16.237517219981076,25.179257173343405,100,0.0,0.1917216677666886,5409.045030900618,0.0,1,1.0,0.297585001700034,0.0,2.240640012800256
2023-11-13 11:00:00,312.90625,4725053.866666666,2727486.933333333,4725053.866666666,18.44331304888733,24.690160976703435,100,0.0,0.1824284880326911,5606.3922942206655,0.0,1,1.0,0.2371570344424985,0.0,2.07968476357268
2023-11-13 11:02:00,313.84375,5345680.266666667,3010336.2666666666,5345680.266666667,10.561184000010448,28.77135374331071,100,0.0363642975326824,0.2000036364297533,5641.193476245023,0.0,1,0.8461538461538461,0.4000072728595066,0.0,2.290950744558992
2023-11-13 11:04:00,312.08984375,9688903.733333332,5674202.666666667,9688903.733333332,14.833209619973786,25.105052496655844,100,0.0399808092115784,0.1799136414521029,5038.781384935232,0.0,1,0.8181818181818181,0.2198944506636814,0.0,2.05901167439629
2023-11-13 11:06:00,323.71875,7344582.133333334,4444117.333333333,7344582.133333334,16.846634097746573,25.60992843335649,100,0.0,0.1818314059204305,5104.734889810168,0.0,1,1.0,0.0545494217761291,0.0,2.3092588551894684
2023-11-13 11:08:00,324.828125,6287341.866666666,3876170.133333333,6287341.866666666,19.83736964447113,32.45778310335785,100,0.0833708502159305,0.2167642105614193,6091.741283577611,0.0,1,0.9444444444444444,0.5669217814683275,0.0,2.5511480166074736
2023-11-13 11:10:00,325.13671875,9827954.933333334,5551029.866666666,9827954.933333334,15.97571291556556,27.047874330019116,100,0.0727299174515437,0.2000072729917451,5631.477508273029,0.0,1,0.8666666666666667,0.1818247936288592,0.0,2.218262482272083
2023-11-13 11:12:00,323.66796875,8785206.133333333,5103124.266666667,8785206.133333333,18.345480073314523,41.320525813304506,100,0.1056200602043388,0.1760334336738981,4912.816237377108,0.0,1,0.875,0.4202580185951332,0.0,1.926182585227694
2023-11-13 11:14:00,324.86328125,9119221.333333334,5350756.266666667,9119221.333333334,22.998251671087928,27.73096744000213,100,0.0,0.2001501125844383,5628.221165874405,0.0,1,1.0,0.3669418730714702,0.0,2.368442998915853
2023-11-13 11:16:00,317.02734375,9030013.866666667,5384316.0,9030013.866666667,30.35983316664998,44.209029713335134,100,0.0,0.2005515166708448,5641.514163950865,0.0,1,1.0,0.4512409125094008,0.0,2.3397676944931898
2023-11-13 11:18:00,317.02734375,7269905.6,4159269.6,7269905.6,21.479370924450148,22.6718688000498,100,0.0572620266306887,0.2099607643125254,5911.731629352307,0.0,1,0.7857142857142857,0.3435721597841324,0.0,2.500441829540075
2023-11-13 11:20:00,323.5625,10786697.6,6362139.2,10786697.6,22.00718800446743,27.58469052341146,100,0.0398708185479047,0.1993540927395239,5673.218771181371,0.0,1,0.8333333333333334,0.5382560503967146,0.0,2.2925720665045253
2023-11-13 11:22:00,322.19921875,9134037.866666667,5417228.0,9134037.866666667,17.31117511333044,22.620343153345555,100,0.0,0.2000400080016003,5611.667788103076,0.0,1,1.0,0.3818945607303278,0.0,2.1822546327447307
2023-11-13 11:24:00,325.0234375,6626054.133333334,4288433.066666666,6626054.133333334,19.561676415550107,17.55471722659422,100,0.0,0.2005725434421895,5601.444122312784,0.0,1,1.0,0.3282096165417646,0.0,2.425104388891928
2023-11-13 11:26:00,327.72265625,8800196.0,4905005.333333333,8800196.0,22.293780493330107,29.86990562339391,100,0.058332963061702,0.1944432102056735,5532.367868568383,0.0,1,0.7692307692307693,0.3325210499422376,0.0,2.3667674731182795
2023-11-13 11:28:00,331.65234375,8147315.2,5337513.6,8147315.2,19.166479539999276,20.28509727000104,100,0.0363682650519157,0.2000254577855363,5595.984943538268,0.0,1,0.8461538461538461,0.3636826505191569,0.0,2.2912006982706887
2023-11-13 11:30:00,317.359375,7123357.6,4160859.466666667,7123357.6,18.12029953557713,28.746497353325445,100,0.0,0.2000666888962987,5671.890630210069,0.0,1,1.0,0.4501500500166722,0.0,2.550850283427809
2023-11-13 11:32:00,309.5,7118838.133333334,4291824.0,7118838.133333334,14.189138460011844,36.59493436328678,100,0.0363821581896238,0.2001018700429309,5626.5007640253225,0.0,1,0.8461538461538461,0.4002037400858619,0.0,2.2011205704722405
2023-11-13 11:34:00,328.87109375,7619799.466666667,4485505.866666666,7619799.466666667,21.24693027555218,27.26676857331768,100,0.0381732197295395,0.2099527085124677,5877.148909559915,0.0,1,0.8461538461538461,0.3244723677010865,0.0,2.214046744313296
2023-11-13 11:36:00,330.98828125,5749021.6,3742728.8,5749021.6,17.1157830444281,23.56648647672652,100,0.0364006988934187,0.2002038439138031,5630.460104834013,0.0,1,0.8461538461538461,0.3094059405940594,0.0,2.366045428072219
2023-11-13 11:38:00,331.11328125,8963813.066666666,5580453.6,8963813.066666666,12.169250346649076,29.29997347334089,100,0.0,0.177363922534295,5053.214089236397,0.0,1,1.0,0.4379213344489117,0.0,2.249323217851228
2023-11-13 11:40:00,330.4921875,9472677.333333334,5702837.333333333,9472677.333333334,11.67005695111584,40.15080078999745,100,0.0388535105213619,0.1748407973461287,4885.051877850838,0.0,1,0.8181818181818181,0.2525478183888527,0.0,2.0203825471108217
2023-11-13 11:42:00,341.72265625,7690617.866666666,4231306.666666667,7690617.866666666,16.52230346446029,26.785261800008204,100,0.0364650755738691,0.2187904534432147,6152.387550823199,0.0,1,0.8571428571428572,0.5287435958211023,0.0,2.6437179791055114
2023-11-13 11:44:00,306.9609375,8068114.4,5063474.933333334,8068114.4,9.243887835537963,19.041960929947287,100,0.0,0.200167412745205,5634.894639152746,0.0,1,1.0,0.4003348254904101,0.0,2.238235615241839
2023-11-13 11:46:00,319.93359375,8521300.8,5255916.533333333,8521300.8,16.482974542240196,29.19475757332596,100,0.0194332894515598,0.1748996050640387,5610.684740356823,0.0,1,0.9,0.538223861257849,0.0,2.412040267118509
2023-11-13 11:48:00,311.46875,6070663.466666667,3866328.533333333,6070663.466666667,20.21933738666121,25.00710550666554,100,0.0363629752186323,0.2181778513117943,6077.344048290031,0.0,1,0.8571428571428571,0.2727223141397429,0.0,2.7272231413974293
2023-11-13 11:50:00,317.65234375,7591463.2,4513869.866666666,7591463.2,13.603307377779858,14.291030520010583,100,0.0398962696987831,0.1994813484939158,5600.239377618194,0.0,1,0.8333333333333334,0.5784959106323558,0.0,2.373828047077598
2023-11-13 11:52:00,316.5234375,6729309.866666666,4020765.6,6729309.866666666,7.092198473336693,24.974052886633824,100,0.0,0.2001273537705813,5681.797507504777,0.0,1,1.0,0.4366414991358137,0.0,2.274174474665697
2023-11-13 11:54:00,317.125,6988107.733333333,3951611.2,6988107.733333333,17.00476325333713,22.259459910079997,100,0.0,0.1760887047489944,4989.179967888176,0.0,1,1.0,0.4500044676918747,0.0,2.152195280265488
2023-11-13 11:56:00,326.38671875,6672423.466666667,4264554.666666667,6672423.466666667,20.539824117764105,23.134036460057057,100,0.0333605778052075,0.2168437557338493,6103.984921018834,0.0,1,0.8666666666666667,0.3669663558572835,0.0,2.5520842020983805
2023-11-13 11:58:00,320.17578125,7015596.533333333,4222701.6,7015596.533333333,19.40730802886214,28.482896390002377,100,0.0,0.177120000733348,4996.909460689214,1.0627200044000882,1,1.0,0.4073760016867004,0.0177120000733348,2.1431520088735114
2023-11-13 12:00:00,325.109375,8001341.866666666,4781601.6,8001341.866666666,16.290934566673563,32.371762196708005,100,0.0,0.1997602876548142,5629.644426687974,0.0,1,1.0,0.1598082301238514,0.0,2.417099480623252
2023-11-13 12:02:00,317.171875,10298285.866666667,5807345.333333333,10298285.866666667,21.311062688894,29.416610986712232,100,0.0543655539849951,0.2174622159399804,6159.617266499946,0.0,1,0.8,0.362437026566634,0.0,2.7182776992497555
2023-11-13 12:04:00,319.640625,6856569.066666666,4272038.666666667,6856569.066666666,16.283846253322228,21.713722153314546,100,0.0399201596806387,0.1996007984031935,5619.161676646706,0.0,1,0.8333333333333333,0.1397205588822355,0.0,2.315369261477046
2023-11-13 12:06:00,326.359375,8984911.466666667,5320032.533333333,8984911.466666667,22.566535904447345,22.433733396658983,100,0.0,0.199452412467589,5646.316476582474,0.0,1,1.0,0.199452412467589,0.0,2.7198056245580315
2023-11-13 12:08:00,326.015625,4327539.2,2698748.2666666666,4327539.2,15.510913548900538,39.35575188331617,100,0.0,0.1994415636218587,5578.779417630634,0.0,1,1.0,0.0398883127243717,0.0,2.2337455125648185
2023-11-13 12:10:00,321.47265625,7459279.2,4895909.333333333,7459279.2,21.69186239331288,19.641823256679345,100,0.0545305825683904,0.1999454694174316,5590.475324911387,0.0,1,0.8571428571428572,0.3090066345542125,0.0,2.5447605198582206
2023-11-13 12:12:00,328.12890625,10746151.733333332,6496960.533333333,10746151.733333332,16.68970683334111,36.43574515338211,100,0.0363722334369942,0.200047283903468,5597.686725953407,0.0,1,0.8461538461538461,0.1818611671849709,0.0,2.1459617727826577
2023-11-13 12:14:00,320.92578125,7174984.533333333,4354662.666666667,7174984.533333333,18.752232971083785,33.086167793371715,100,0.0,0.2000566827267725,5645.5995865495215,0.0,1,1.0,0.5168130970441625,0.0,2.38400880249404
2023-11-13 12:16:00,321.4921875,9780133.066666666,5320120.8,9780133.066666666,11.32668362222224,33.11734125997949,100,0.0363689263892929,0.2182135583357579,6192.900785568811,1.0910677916787896,1,0.8571428571428572,0.3273203375036368,0.0181844631946464,2.527640384055863
2023-11-13 12:18:00,327.1875,6807629.333333333,3947721.866666666,6807629.333333333,19.60986035555834,35.979721853315525,100,0.0381806847804807,0.2099937662926442,5936.714676516954,0.0,1,0.8461538461538461,0.6872523260486537,0.0,2.5771962226824514
2023-11-13 12:20:00,330.59765625,7450736.8,4752019.2,7450736.8,10.354076086659916,25.16857269336469,100,0.0363636363636363,0.2181818181818181,6119.999999999999,0.0,1,0.8571428571428572,0.3272727272727272,0.0,2.8
2023-11-13 12:22:00,320.79296875,6195137.066666666,3141956.0,6195137.066666666,16.68437153333798,32.302053316670936,100,0.0,0.2197363164202956,6202.55693168198,0.0,1,1.0,0.4394726328405912,0.0,2.9764282860567315
2023-11-13 12:24:00,330.625,8312062.933333334,5158896.8,8312062.933333334,17.932900715580523,24.44104283330186,100,0.0,0.2000760288909785,5601.328504831836,0.0,1,1.0,0.4601748664492507,0.0,2.100798303355275
2023-11-13 12:26:00,322.4609375,8919831.2,5512294.133333334,8919831.2,15.15771060444725,30.8157728833612,100,0.0364710602137204,0.2005908311754622,5622.743353149276,1.0941318064116123,1,0.8461538461538461,0.4194171924577847,0.0182355301068602,2.4435610343192677
2023-11-13 12:28:00,320.546875,5522417.6,3169861.6,5522417.6,17.738377004441443,33.59742211003322,100,0.0334700025102501,0.2175550163166262,6114.96945862271,0.0,1,0.8666666666666667,0.4853150363986278,0.0,2.610660195799515
2023-11-13 12:30:00,324.06640625,6975158.666666667,4057256.8,6975158.666666667,24.8459422177661,33.43152404335948,100,0.0,0.1993439770935648,5612.801507765355,0.0,1,1.0,0.4168101339229083,0.0,2.410249904858557
2023-11-13 12:32:00,330.9375,5516227.733333333,3215073.8666666667,5516227.733333333,19.440487544440355,25.59546647661288,100,0.0399185661251047,0.1995928306255239,5642.888507444813,0.0,1,0.8333333333333333,0.5189413596263622,0.0,2.514869665881602
2023-11-13 12:34:00,330.57421875,8412073.333333334,5084080.533333333,8412073.333333334,19.09602552442165,14.131894883369872,100,0.0400120036010803,0.2200660198059418,5625.818181818184,0.0,1,0.8461538461538461,0.4545454545454546,0.0,2.4545454545454546
2023-11-13 12:36:00,331.96484375,7027671.2,4290762.666666667,7027671.2,16.98301053334338,26.38300311664352,100,0.0,0.2001200720432259,5607.364418651191,0.0,1,1.0,0.6185529499517892,0.0,2.5469827350956025
2023-11-13 12:38:00,322.796875,7915431.466666667,5024487.733333333,7915431.466666667,17.52174952668914,25.553109299992983,100,0.0182631723130307,0.2008948954433385,5611.542324901835,0.0,1,0.9166666666666666,0.4748424801388001,0.0,2.246370194502785
2023-11-13 12:40:00,331.34765625,6000508.0,3839038.933333333,6000508.0,18.190013893343146,24.38119585325088,100,0.0362607875843063,0.1994343317136848,5643.628979621437,0.0,1,0.8461538461538461,0.4713902385959823,0.0,2.356951192979912
2023-11-13 12:42:00,326.609375,8999392.266666668,5576582.133333334,8999392.266666668,15.838985066673356,27.706077746697694,100,0.0361102083559022,0.1986061459574621,5637.525728523454,0.0,1,0.8461538461538461,0.343046979381071,0.0,2.690210522514715
2023-11-13 12:44:00,320.01953125,7044782.133333334,4230972.266666667,7044782.133333334,9.718501728881773,26.45751304002867,100,0.0,0.1996877609555967,5598.518679882365,0.0,1,1.0,0.3267617906546128,0.0,2.32363940021058
2023-11-13 12:46:00,318.2421875,7901421.333333333,4694790.933333334,7901421.333333333,16.48074017110048,29.65592041340036,100,0.0,0.2013951189146633,5667.258646258628,0.0,1,1.0,0.476024826525568,0.0,2.3435068382797195
2023-11-13 12:48:00,317.8125,6910304.0,3904488.533333333,6910304.0,16.269046220016513,19.67301660663604,100,0.0546766785740322,0.2004811547714514,5638.259094554202,0.0,1,0.7857142857142857,0.3098345119195159,0.0,2.4786760953561275
2023-11-13 12:50:00,326.859375,6059174.666666667,3845235.2,6059174.666666667,12.154972986673885,19.615200153299764,100,0.0398652554366242,0.199326277183121,5668.839323087962,0.0,1,0.8333333333333333,0.4185851820845542,0.0,2.431780581634077
2023-11-13 12:52:00,318.5234375,6748693.333333333,4101432.533333333,6748693.333333333,9.708528524432849,13.950007763342,100,0.0,0.2001234094358187,5630.472124476761,0.0,1,1.0,0.4169237696579557,0.0,2.2347114053666437
2023-11-13 12:54:00,311.453125,6766211.2,4086442.933333333,6766211.2,25.526088586646235,33.62052594330938,100,0.0,0.2000654759739551,5578.552980975593,0.0,1,1.0,0.3455676403186498,0.0,2.091593612454985
2023-11-13 12:56:00,329.7890625,8362930.666666667,4606108.0,8362930.666666667,12.239509122219816,20.081006346736103,100,0.0500308523589546,0.2001234094358187,5656.488167703417,0.0,1,0.8,0.3502159665126828,0.0,2.5015426179477345
2023-11-13 12:58:00,317.30078125,5127661.066666666,2786222.1333333333,5127661.066666666,10.094000691121137,15.5163456700393,100,0.0334436975351994,0.2173840339787967,6062.004615230259,0.0,1,0.8666666666666667,0.3846025216547941,0.0,2.5417210126751613
2023-11-13 13:00:00,320.8203125,7842815.466666667,4651661.333333333,7842815.466666667,14.654460219996205,26.319897013308942,100,0.0,0.1999127653387612,5646.263448676942,0.0,1,1.0,0.3089560918871765,0.0,2.453474847339343
2023-11-13 13:02:00,318.0234375,6458784.533333333,3679321.066666667,6458784.533333333,10.371712542223072,15.5587404332861,100,0.0364046743601878,0.218428046161127,6132.367395973643,0.0,1,0.8571428571428572,0.218428046161127,0.0,2.329899159052022
2023-11-13 13:04:00,330.0078125,9080236.266666668,5588618.4,9080236.266666668,13.149642306671014,20.120978440002848,100,0.0333472280116715,0.2000833680700292,5653.355564818675,0.0,1,0.8571428571428571,0.3001250521050437,0.0,2.434347644852022
2023-11-13 13:06:00,322.27734375,9270603.466666669,5371665.6,9270603.466666669,15.114950875577051,32.05212347325869,100,0.0,0.1994885838124082,5642.987976278994,0.0,1,1.0,0.2357592354146642,0.0,2.5752162637601783
2023-11-13 13:08:00,325.484375,8151500.0,4696145.6,8151500.0,21.05292788444785,38.29985721667375,100,0.0,0.1999963637024781,5643.17012417956,0.0,1,1.0,0.3454482645770076,0.0,2.7272231413974293
2023-11-13 13:10:00,317.8984375,4735934.666666667,2714783.7333333334,4735934.666666667,16.669007044434288,30.14028932666406,100,0.03999200159968,0.1799640071985603,5035.392921415717,0.0,1,0.8181818181818182,0.0,0.0,2.159568086382723
2023-11-13 13:12:00,318.4765625,6154470.666666667,3737458.933333333,6154470.666666667,19.948281673326463,28.671920993268333,100,0.0362653901249342,0.1994596456871384,5634.553663711037,0.0,1,0.8461538461538461,0.3082558160619412,0.0,2.574842698870333
2023-11-13 13:14:00,323.484375,7285320.8,4378993.6,7285320.8,18.58899748001325,30.924689010037888,100,0.0181976998107439,0.2001746979181831,5634.007861406317,0.0,1,0.9166666666666666,0.1637792982966952,0.0,2.4020963750181976
2023-11-13 13:16:00,322.12109375,9476053.6,5583579.466666667,9476053.6,14.767401791113013,31.61635147669585,100,0.0,0.2005250109377278,5660.274172378592,0.0,1,1.0,0.4921977541198775,0.0,2.679743327986
2023-11-13 13:18:00,324.64453125,7528193.066666666,4458631.733333333,7528193.066666666,20.034215337784392,25.37534473337776,100,0.0398334959867752,0.1991674799338764,5645.203051245792,0.0,1,0.8333333333333334,0.4780019518413033,0.0,2.330259515226354
2023-11-13 13:20:00,330.6640625,5588415.2,3104222.1333333333,5588415.2,18.2653628222114,22.050609023329645,100,0.036425228112991,0.2003387546214508,5625.512229770338,0.0,1,0.8461538461538461,0.4553153514123881,0.0,2.2219389148924544
2023-11-13 13:22:00,330.82421875,8676234.933333334,5244840.0,8676234.933333334,17.273398197786364,23.81359523327168,100,0.0,0.2005871733620234,5616.076150185087,0.0,1,1.0,0.5105855321942413,0.0,2.3341052900308177
2023-11-13 13:24:00,328.7109375,7968645.866666666,4652007.733333333,7968645.866666666,10.786759842206568,23.529347436754808,100,0.0362844702467343,0.1995645863570391,5625.5442670537,0.0,1,0.8461538461538461,0.3809869375907111,0.0,2.3403483309143684
2023-11-13 13:26:00,328.3125,9748908.0,5847630.666666667,9748908.0,18.3049394799875,31.642746073290866,100,0.0334079444091805,0.200447666455083,5655.630909030168,0.0,1,0.8571428571428572,0.4175993051147563,0.0,2.4721878862793574
2023-11-13 13:28:00,328.98828125,9462133.6,5762082.933333334,9462133.6,15.642921268914105,19.943731296710517,100,0.0364119649716897,0.2002658073442933,5627.833306024359,0.0,1,0.8461538461538461,0.2730897372876727,0.0,2.4578076355890546
2023-11-13 13:30:00,334.875,9177947.2,5347945.6,9177947.2,10.157066253337284,23.92558475335439,100,0.0,0.2005067352035143,5589.76321977361,0.0,1,1.0,0.4374692404440312,0.0,2.333169282368167
2023-11-13 13:32:00,332.68359375,5324456.266666667,3282308.2666666666,5324456.266666667,14.316721935562478,24.302926769984577,100,0.0500584014683797,0.2002336058735191,5617.553812781577,0.0,1,0.8,0.3003504088102787,0.0,2.386117136659436
