timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-rnshz"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
1700063520,234.0625,2048876.8,3064110.933333333,2048876.8,13.843052268890057,16.75890622000831,1
1700063640,244.80078125,2466998.1333333333,3522752.8,2466998.1333333333,11.4311906999986,15.151841486658668,1
1700063760,233.64453125,3036346.933333333,4493690.133333334,3036346.933333333,11.00923832222179,18.01712912999695,1
1700063880,246.3203125,2372184,3639683.7333333334,2372184,9.155107528883189,15.091480596662828,1
1700064000,237.61328125,1980667.4666666666,2953795.7333333334,1980667.4666666666,13.233234915557357,13.452794913331065,1
1700064120,245.6171875,2191639.466666667,3317144.2666666666,2191639.466666667,11.893417886660448,14.217749739994664,1
1700064240,247.7109375,2517616.533333333,3883720.8,2517616.533333333,9.320101495557335,16.70900353665881,1
1700064360,241.06640625,3009299.7333333334,4554422.933333334,3009299.7333333334,11.755564724444412,14.65172270667002,1
1700064480,249.79296875,2478757.066666667,3867908.2666666666,2478757.066666667,11.238201857777312,16.640418646663115,1
1700064600,248.82421875,2485375.466666667,3751179.2,2485375.466666667,10.196829464443404,17.726593253331277,1
1700064720,242.0546875,3294988.533333333,4777201.6,3294988.533333333,6.597936202225456,21.601450363341428,1
1700064840,236.765625,3479941.6,5087357.866666666,3479941.6,11.792399148891693,14.621151786668635,1
1700064960,240.47265625,2495646.6666666665,3814577.8666666667,2495646.6666666665,10.19584830889168,17.738439126660523,1
1700065080,242.0390625,2167901.3333333335,3235253.8666666667,2167901.3333333335,10.896004713334454,10.197784839995922,1
1700065200,240.109375,2309698.706839088,3481220.9038794828,2309698.706839088,12.561557887833382,18.00200659246042,1
1700065320,245.16796875,1676579.4647915484,2277030.5595361083,1676579.4647915484,9.781194148030963,16.948244103034334,1
1700065440,244.1953125,1709589.0666666667,2581715.7333333334,1709589.0666666667,9.630701722223117,13.393777549996836,1
1700065560,238.60546875,2234054.1333333333,3276853.066666667,2234054.1333333333,11.789944131111648,16.75473755333466,1
1700065680,241.4453125,2619782.1333333333,4048451.7333333334,2619782.1333333333,13.394746573329838,17.085753473329532,1
1700065800,243.96875,2335292.8,3489067.466666667,2335292.8,10.432905608888378,16.521891450004965,1
1700065920,241.5078125,2739591.2,3928413.066666667,2739591.2,8.101436368888244,15.283588796664842,1
1700066040,237.7265625,1602896.2666666666,2566411.466666667,1602896.2666666666,9.687681195557364,11.535723656670598,1
1700066160,237.71484375,2344727.466666667,3494334.933333333,2344727.466666667,10.341404388891533,15.318130233342043,1
1700066280,245.86328125,2171784.8,3276779.2,2171784.8,12.137976717777848,12.107006626671742,1
1700066400,243.1328125,1325435.4666666666,1957945.6,1325435.4666666666,12.557246102223871,13.084517536663043,1
1700066520,233.765625,1909718.4,2839078.4,1909718.4,9.893002808886296,20.630839500008733,1
1700066640,245.1953125,2053121.0666666667,3075671.2,2053121.0666666667,10.776338822227748,9.879720589997305,1
1700066760,237.31640625,2719836.8,4068437.066666667,2719836.8,9.415495717775128,16.331143256660045,1
1700066880,241.1953125,2524463.466666667,3953866.933333333,2524463.466666667,9.576853840003928,18.873125420007757,1
1700067000,245.84375,3041617.066666667,4619530.933333334,3041617.066666667,8.549752928892202,7.290820826674463,1
1700067120,242.02734375,2496296.2666666666,3638996,2496296.2666666666,9.72095879555531,14.557109230008791,1
1700067240,240.98046875,2155411.2,3266622.4,2155411.2,12.310016364450954,18.47502298000715,1
1700067360,238.62109375,1718287.295396206,2656414.441444144,1718287.295396206,7.645435883585992,16.920787688772933,1
1700067480,246.05078125,1361405.3333333333,2073015.4666666666,1361405.3333333333,5.515907768890934,15.595301026672434,1
1700067600,240.4609375,2886591.2,4347343.466666667,2886591.2,10.757186517779093,15.37931910666278,1
1700067720,238.73828125,2307349.066666667,3162500.2666666666,2307349.066666667,9.706563157782917,16.08373761333496,1
1700067840,249.0078125,2203226.1333333333,3319124.2666666666,2203226.1333333333,10.5950421466615,17.088963163332664,1
1700067960,234.59375,2058309.3333333333,3076078.933333333,2058309.3333333333,7.9830108466639,15.165174573339755,1
1700068080,233.54296875,3311037.066666667,4915268,3311037.066666667,14.531006559999597,15.2286057466578,1
1700068200,248.60546875,2591920,3991782.933333333,2591920,11.546724113334978,12.369133756656083,1
1700068320,238.33984375,2693589.066666667,3914879.2,2693589.066666667,10.13953275778072,19.158184066667065,1
1700068440,249.82421875,2235211.466666667,3387049.8666666667,2235211.466666667,15.712179146673103,9.919915299991166,1
1700068560,250.20703125,2794835.7333333334,4073864.8,2794835.7333333334,21.35674381111231,16.039189530007814,1
1700068680,250.88671875,2599996.8,3701482.1333333333,2599996.8,10.571279057775328,13.88851430999542,1
1700068800,248.80078125,2633481.6,4055445.8666666667,2633481.6,9.958370253330536,15.669584003335329,1
1700068920,267.59765625,5079675.466666667,4394449.333333333,5079675.466666667,7.663908735557924,21.041628090000206,1
1700069040,274.1171875,4777460,4162967.2,4777460,12.376480753333048,18.51943642332723,1
1700069160,269.68359375,3778200.2666666666,3860177.8666666667,3778200.2666666666,11.632170266667446,22.85298760666289,1
1700069280,277.2890625,4163691.7333333334,3666203.466666667,4163691.7333333334,11.77547799778242,13.370595076667085,1
1700069400,276.6640625,4468494.4,3848789.8666666667,4468494.4,14.970439555561624,20.074667620004526,1
1700069520,277.74609375,6290434.4,5261480.533333333,6290434.4,12.342940142221375,20.76725129000503,1
1700069640,273.1875,3625001.066666667,3349405.3333333335,3625001.066666667,13.64687491778265,21.645858230003796,1
1700069760,274.34375,3941904.8,3418160.533333333,3941904.8,9.2361373755557,11.414025979999375,1
1700069880,268.89453125,2994984.2666666666,3142496.2666666666,2994984.2666666666,10.381834702226723,6.8187041800047155,1
1700070000,271.48828125,2893352.2666666666,2490942.4,2893352.2666666666,12.157916686660935,21.54368517666929,1
1700070120,275.66796875,3554915.466666667,2812959.7333333334,3554915.466666667,13.49131175333039,20.112716393329418,1
1700070240,278.015625,3475134.4,3514983.466666667,3475134.4,9.525240311106447,16.50707748000665,1
1700070360,275.3828125,4068021.6,3655956.2666666666,4068021.6,11.506620751113385,10.910041689991584,1
1700070480,274.24609375,4851753.066666666,4159961.8666666667,4851753.066666666,13.601413733332365,18.623602143331176,1
1700070600,277.4921875,4679005.866666666,4302531.2,4679005.866666666,11.488136457782174,17.393575283337366,1
1700070720,276.9609375,3280335.2,3022343.7333333334,3280335.2,14.95074006000424,19.405832756662374,1
1700070840,279.34375,2531706.933333333,2094327.2,2531706.933333333,13.898798853333574,15.274960610004202,1
1700070960,274.8828125,3917046.1333333333,3862155.7333333334,3917046.1333333333,10.755717979999545,14.13917418332858,1
1700071080,270.484375,1961976.8,1889100.8,1961976.8,10.500074228887874,16.244872030001716,1
1700071200,270.5078125,4814987.466666667,3895170.933333333,4814987.466666667,7.3220772422226,16.4032561500062,1
1700071320,267.84765625,1889251.4666666666,1911225.0666666667,1889251.4666666666,17.507093615559924,14.772845713341667,1
1700071440,277.5625,4184114.933333333,3677581.3333333335,4184114.933333333,10.758991655554079,16.072800570000254,1
1700071560,272.27734375,3460490.4,3406366.4,3460490.4,14.7760966488891,20.0221538400001,1
1700071680,278.4921875,3189919.7333333334,2496520.8,3189919.7333333334,11.710625242218764,18.64448369999688,1
1700071800,279.26171875,4414293.866666666,4001400.8,4414293.866666666,11.9656566422216,19.530925103329842,1
1700071920,269.109375,4863728.533333333,4612437.6,4863728.533333333,14.616820326668353,14.866453863335968,1
1700072040,276.82421875,4824342.933333334,4376842.933333334,4824342.933333334,11.665525571103597,20.192314393328463,1
1700072160,268.078125,4380785.6,3811566.1333333333,4380785.6,11.819260677778704,20.336436673327018,1
1700072280,274.375,3594306.6666666665,3211945.3333333335,3594306.6666666665,11.84729803777979,22.31121376000374,1
1700072400,277.7265625,3747432.2666666666,3539477.3333333335,3747432.2666666666,5.8079799488849755,12.112309426665888,1
1700072520,270.23046875,4235001.333333333,3544845.6,4235001.333333333,12.780941826672967,29.11952015666126,1
1700072640,277.0703125,4755696.266666667,4141677.6,4755696.266666667,4.187764482218578,20.134073290003773,1
1700072760,279.046875,4898031.2,4316470.666666667,4898031.2,10.506339164445915,14.393408153337079,1
1700072880,275.0234375,5014972.266666667,4457450.933333334,5014972.266666667,15.722875748882265,20.140836476663633,1
1700073000,284.484375,4611129.066666666,4161912,4611129.066666666,12.627620502227929,18.28674149333286,1
1700073120,278.19921875,5005184,4323285.866666666,5005184,13.826596182221287,16.32496370667165,1
1700073240,274.3828125,4746673.333333333,3820325.6,4746673.333333333,7.436745951110627,16.77249442333656,1
1700073360,275.0546875,4012377.6,3437174.4,4012377.6,11.450260771113486,16.998971916667262,1
1700073480,269.1328125,2986983.7333333334,2764552.8,2986983.7333333334,14.183139611114811,15.664844700004323,1
1700073600,277.01953125,2488147.2,2213085.6,2488147.2,9.281441886665158,16.618919246660273,1
1700073720,268.234375,4566386.666666667,3741265.6,4566386.666666667,18.74102982222717,26.65939113666051,1
1700073840,270.59765625,3757913.066666667,2842017.8666666667,3757913.066666667,9.180081751110265,15.147097873329281,1
1700073960,269.21484375,2478577.8666666667,2213298.4,2478577.8666666667,10.267570482222558,14.935055260005658,1
1700074080,269.94140625,2099104.533333333,2184628.8,2099104.533333333,11.135408202220182,14.1453758733284,1
1700074200,271.91796875,3025530.6666666665,2841080.8,3025530.6666666665,7.526091051113326,17.325471273325093,1
1700074320,276.296875,4613760.8,3927062.1333333333,4613760.8,9.058618304447414,16.592261633340968,1
1700074440,270.69921875,4335761.0109025445,3978863.068049212,4335761.0109025445,10.981283799549256,18.573415516945378,1
1700074560,277.17578125,5495113.866666666,5039842.666666667,5495113.866666666,11.054777057773512,16.86415661667221,1
1700074680,275.30859375,4055392.533333333,3869050.933333333,4055392.533333333,10.721246033329711,18.391105593339795,1
1700074800,271.59375,4176868.0641183723,3557564.301662945,4176868.0641183723,12.650320385243887,18.228114116695416,1
1700074920,273.44921875,2406928.8,2340030.4,2406928.8,12.473933751114398,23.559554780003964,1
1700075040,274.21484375,3701380.2666666666,3273554.4,3701380.2666666666,11.982898457774557,26.93783590000142,1
1700075160,273.61328125,1983663.2,2078656,1983663.2,10.997574202224818,14.419546779996987,1
1700075280,281.15625,5545632.266666667,4763380.533333333,5545632.266666667,14.62374503999955,17.999623573329394,1
1700075400,269.25,4163116,3192418.933333333,4163116,11.367535295551837,16.3083833566634,1
1700075520,275.390625,5543980.266666667,4471622.933333334,5543980.266666667,18.751490488890944,21.855064523333567,1
1700075640,280.14453125,5484574.933333334,4808325.066666666,5484574.933333334,13.529611791107325,17.580720176665636,1
1700075760,274.44921875,3854760.2666666666,3369524.2666666666,3854760.2666666666,10.240668839994921,17.168764639997487,1
1700075880,277.1484375,3661180.8,3262352.2666666666,3661180.8,11.915436608889852,18.114104526660714,1
1700076000,278.2421875,3905798.4,3550131.7333333334,3905798.4,10.006932762221872,17.25483802666228,1
1700076120,279.8359375,3806036.8,3455505.066666667,3806036.8,14.937791517780472,15.845355196664363,1
1700076240,282.35546875,6406721.333333333,5482036.8,6406721.333333333,11.389444197775447,11.796332393338767,1
1700076360,268.12109375,2151184.2666666666,1687379.4666666666,2151184.2666666666,12.429034455554856,26.16500239666493,1
1700076480,273.640625,3488482.933333333,3325351.7333333334,3488482.933333333,11.306921704445914,22.681331526655413,1
1700076600,274.24609375,4790541.6,4488205.066666666,4790541.6,13.03305722666361,22.771250829997978,1
1700076720,277.578125,4165920.2666666666,3560733.6,4165920.2666666666,10.57682108444472,14.996263426667914,1
1700076840,278.4140625,5498128.266666667,4548182.666666667,5498128.266666667,18.688684864440198,18.670958736656758,1
1700076960,275.0703125,3808276.533333333,3517829.066666667,3808276.533333333,13.546599937779117,16.91996674666977,1
1700077080,279.0390625,6531797.866666666,5569965.066666666,6531797.866666666,12.46065610222609,24.250814890001493,1
1700077200,280.328125,4208991.2,3796678.6666666665,4208991.2,4.223479508881509,15.792278393334225,1
1700077320,272.9296875,4784084.266666667,4242554.4,4784084.266666667,14.051326484445276,19.767196853329853,1
1700077440,276.72265625,3150933.3333333335,2837578.4,3150933.3333333335,10.42613325777994,12.947587356672255,1
1700077560,272.4453125,4282938.666666667,4144452,4282938.666666667,8.51136984666583,17.30637051332451,1
1700077680,270.4765625,3999635.7333333334,3725224,3999635.7333333334,10.693525175552672,16.293250379991754,1
1700077800,271.16015625,4561425.066666666,4204005.333333333,4561425.066666666,10.998253488885691,16.343612086663295,1
1700077920,274.2578125,3729538.933333333,3191955.466666667,3729538.933333333,9.457639551110333,16.907598226668295,1
1700078040,279.609375,4524146.666666667,4088262.1333333333,4524146.666666667,5.0477177733329075,14.215472906677556,1
1700078160,271.109375,4271192.266666667,4100165.066666667,4271192.266666667,8.599672911109842,20.87774314333122,1
1700078280,271.72265625,5515548.649549851,5109822.474158053,5515548.649549851,11.108169418689863,17.77262307769282,1
1700078400,277.734375,4411110.666666667,3896474.6666666665,4411110.666666667,13.21889160221973,16.67944758667242,1
1700078520,277.8671875,4686489.066666666,4341361.6,4686489.066666666,9.880188002215517,12.468752130007488,1
1700078640,270.203125,4209265.066666666,3749098.1333333333,4209265.066666666,11.651474657774088,20.562345260004804,1
1700078760,279.03515625,4153496.533333333,4138508.8,4153496.533333333,18.54215879555947,11.031758103332928,1
1700078880,273.828125,4322762.4,4125841.8666666667,4322762.4,12.33404897555172,19.48072269333352,1
1700079000,278.7890625,5347012.533333333,4970821.866666666,5347012.533333333,12.764748908893022,14.641470740001145,1
1700079120,277.7109375,4480559.2,4004836.2666666666,4480559.2,9.450768873333192,17.06724399333325,1
1700079240,275.04296875,3649961.6,3562649.6,3649961.6,12.128161711112222,17.912569416669914,1
1700079360,269.44140625,4741139.733333333,4492534.4,4741139.733333333,12.093431004444332,18.74018962000264,1
1700079480,270.74609375,3936357.3333333335,3696737.066666667,3936357.3333333335,12.29482864889077,18.455854896674282,1
1700079600,271.5546875,3860073.6,3538092.533333333,3860073.6,15.704894800001057,17.576169203336274,1
1700079720,267.70703125,2276006.4,2049205.6,2276006.4,14.648361931111948,18.147586266665407,1
1700079840,273.00390625,4400193.6,3876517.6,4400193.6,6.864075971106002,19.40398600666716,1
1700079960,280.13671875,3083910.1333333333,2856400.533333333,3083910.1333333333,9.940741540000698,17.17351840999375,1
1700080080,274.69140625,3774137.8666666667,3573331.7333333334,3774137.8666666667,11.342320417776742,14.511920506665774,1
1700080200,274.6015625,4915663.733333333,4752873.866666666,4915663.733333333,12.978376102223086,15.873902640002294,1
1700080320,267.85546875,4166426.6666666665,3699908.533333333,4166426.6666666665,14.23957325333807,27.406061833329055,1
1700080440,269.81640625,4517881.6,4125812.533333333,4517881.6,11.200369535557304,22.248841313327528,1
1700080560,270.078125,3834526.933333333,3654478.933333333,3834526.933333333,11.067969515554271,22.953668866672768,1
1700080680,276.23046875,4532520,4316175.466666667,4532520,11.524160595557381,19.234343139990717,1
1700080800,270.87109375,2899316.533333333,2346603.466666667,2899316.533333333,6.306217804441176,15.748266623340895,1
1700080920,272.3671875,4798842.4,4041006.1333333333,4798842.4,10.03994469555942,19.07772311998997,1
1700081040,278.77734375,5105613.866666666,4378105.333333333,5105613.866666666,13.919946573328664,11.000705673335082,1
1700081160,278.046875,3902158.933333333,3522497.6,3902158.933333333,12.403476948885428,16.810482146659826,1
1700081280,271.16015625,4389584.5887215035,3917300.8932142383,4389584.5887215035,15.465180100426926,12.45822843619837,1
1700081400,269.66796875,3048897.066666667,3031655.7333333334,3048897.066666667,11.85804631333061,18.871648986666212,1
1700081520,273.54296875,4728630.666666667,3979029.3333333335,4728630.666666667,11.660332202219353,15.781958926660689,1
1700081640,275.375,1702625.3333333333,1460492.8,1702625.3333333333,14.603984953339225,17.67758448000677,1
1700081760,271.5625,4248384.266666667,3827305.6,4248384.266666667,11.104370144449705,18.31228137000532,1
1700081880,273.09375,3898979.466666667,3728907.2,3898979.466666667,6.972306093335242,17.568370313323005,1
1700082000,269.5234375,4119912.8,3704198.4,4119912.8,10.544766351110107,15.752431583338572,1
1700082120,273.9375,3656432.533333333,3704956.533333333,3656432.533333333,12.268077131108535,16.307372183340096,1
1700082240,266.34765625,3984646.6666666665,3869456.533333333,3984646.6666666665,10.720261768890648,18.73411503666527,1
1700082360,274.671875,6299849.333333333,5364881.866666666,6299849.333333333,11.557700888887567,20.228007316666964,1
1700082480,278.00390625,2710528.2666666666,2226302.1333333333,2710528.2666666666,16.37290881555398,15.06778235000335,1
1700082600,266.8828125,4782769.6,4309899.733333333,4782769.6,13.160427011114532,19.80202927999926,1
1700082720,273.796875,1880060.8,1851374.6666666667,1880060.8,12.661454595557492,21.702526043324422,1
1700082840,279.34765625,4873283.295560592,4496226.103186241,4873283.295560592,11.113897498112246,20.397293490863575,1
1700082960,277.70703125,5271281.066666666,4539496,5271281.066666666,6.88190903778175,18.204911856664694,1
1700083080,269.62890625,4126965.066666667,3573722.4,4126965.066666667,8.13289746221724,15.290886556661764,1
1700083200,277.9921875,3912129.8666666667,3412413.6,3912129.8666666667,4.806471508887221,14.527004866674057,1
1700083320,275.359375,1596648.0864115215,1711211.3615148687,1596648.0864115215,10.209419731526213,17.807439638617456,1
1700083440,270.99609375,2985011.466666667,3107326.933333333,2985011.466666667,6.5336137155585075,28.04756262000107,1
