<:OVERLAP:>,Unnamed: 207,timestamp,unknown
0,0,2023-12-06 04:13:20,0
0,0,2023-12-06 04:15:20,0
0,0,2023-12-06 04:17:20,0
0,0,2023-12-06 04:19:20,0
0,0,2023-12-06 04:21:20,0
0,0,2023-12-06 04:23:20,0
0,0,2023-12-06 04:25:20,0
0,0,2023-12-06 04:27:20,0
0,0,2023-12-06 04:29:20,0
0,0,2023-12-06 04:31:20,0
0,0,2023-12-06 04:33:20,0
0,0,2023-12-06 04:35:20,0
0,0,2023-12-06 04:37:20,0
0,0,2023-12-06 04:39:20,0
0,0,2023-12-06 04:41:20,0
0,0,2023-12-06 04:43:20,0
0,0,2023-12-06 04:45:20,0
0,0,2023-12-06 04:47:20,0
0,0,2023-12-06 04:49:20,0
0,0,2023-12-06 04:51:20,0
0,0,2023-12-06 04:53:20,0
0,0,2023-12-06 04:55:20,0
0,0,2023-12-06 04:57:20,0
0,0,2023-12-06 04:59:20,0
0,0,2023-12-06 05:01:20,0
0,0,2023-12-06 05:03:20,0
0,0,2023-12-06 05:05:20,0
0,0,2023-12-06 05:07:20,0
0,0,2023-12-06 05:09:20,0
0,0,2023-12-06 05:11:20,0
0,0,2023-12-06 05:13:20,0
0,0,2023-12-06 05:15:20,0
0,0,2023-12-06 05:17:20,0
0,0,2023-12-06 05:19:20,0
0,0,2023-12-06 05:21:20,0
0,0,2023-12-06 05:23:20,0
0,0,2023-12-06 05:25:20,0
0,0,2023-12-06 05:27:20,0
0,0,2023-12-06 05:29:20,0
0,0,2023-12-06 05:31:20,0
0,0,2023-12-06 05:33:20,0
0,0,2023-12-06 05:35:20,0
0,0,2023-12-06 05:37:20,0
0,0,2023-12-06 05:39:20,0
0,0,2023-12-06 05:41:20,0
0,0,2023-12-06 05:43:20,0
0,0,2023-12-06 05:45:20,0
0,0,2023-12-06 05:47:20,0
0,0,2023-12-06 05:49:20,0
0,0,2023-12-06 05:51:20,0
0,0,2023-12-06 05:53:20,0
0,0,2023-12-06 05:55:20,0
0,0,2023-12-06 05:57:20,0
0,0,2023-12-06 05:59:20,0
0,0,2023-12-06 06:01:20,0
0,0,2023-12-06 06:03:20,0
0,0,2023-12-06 06:05:20,0
0,0,2023-12-06 06:07:20,0
0,0,2023-12-06 06:09:20,0
0,0,2023-12-06 06:11:20,0
0,0,2023-12-06 06:13:20,0
0,0,2023-12-06 06:15:20,0
0,0,2023-12-06 06:17:20,0
0,0,2023-12-06 06:19:20,0
0,0,2023-12-06 06:21:20,0
0,0,2023-12-06 06:23:20,0
0,0,2023-12-06 06:25:20,0
0,0,2023-12-06 06:27:20,0
0,0,2023-12-06 06:29:20,0
0,0,2023-12-06 06:31:20,0
0,0,2023-12-06 06:33:20,0
0,0,2023-12-06 06:35:20,0
0,0,2023-12-06 06:37:20,0
0,0,2023-12-06 06:39:20,0
0,0,2023-12-06 06:41:20,0
0,0,2023-12-06 06:43:20,0
0,0,2023-12-06 06:45:20,0
0,0,2023-12-06 06:47:20,0
0,0,2023-12-06 06:49:20,0
0,0,2023-12-06 06:51:20,0
0,0,2023-12-06 06:53:20,0
0,0,2023-12-06 06:55:20,0
0,0,2023-12-06 06:57:20,0
0,0,2023-12-06 06:59:20,0
0,0,2023-12-06 07:01:20,0
0,0,2023-12-06 07:03:20,0
0,0,2023-12-06 07:05:20,0
0,0,2023-12-06 07:07:20,0
0,0,2023-12-06 07:09:20,0
0,0,2023-12-06 07:11:20,0
0,0,2023-12-06 07:13:20,0
0,0,2023-12-06 07:15:20,0
0,0,2023-12-06 07:17:20,0
0,0,2023-12-06 07:19:20,0
0,0,2023-12-06 07:21:20,0
0,0,2023-12-06 07:23:20,0
0,0,2023-12-06 07:25:20,0
0,0,2023-12-06 07:27:20,0
0,0,2023-12-06 07:29:20,0
0,0,2023-12-06 07:31:20,0
0,0,2023-12-06 07:33:20,0
0,0,2023-12-06 07:35:20,0
0,0,2023-12-06 07:37:20,0
0,0,2023-12-06 07:39:20,0
0,0,2023-12-06 07:41:20,0
0,0,2023-12-06 07:43:20,0
0,0,2023-12-06 07:45:20,0
0,0,2023-12-06 07:47:20,0
0,0,2023-12-06 07:49:20,0
0,0,2023-12-06 07:51:20,0
0,0,2023-12-06 07:53:20,0
0,0,2023-12-06 07:55:20,0
0,0,2023-12-06 07:57:20,0
0,0,2023-12-06 07:59:20,0
0,0,2023-12-06 08:01:20,0
0,0,2023-12-06 08:03:20,0
0,0,2023-12-06 08:05:20,0
0,0,2023-12-06 08:07:20,0
0,0,2023-12-06 08:09:20,0
0,0,2023-12-06 08:11:20,0
0,0,2023-12-06 08:13:20,0
0,0,2023-12-06 08:15:20,0
0,0,2023-12-06 08:17:20,0
0,0,2023-12-06 08:19:20,0
0,0,2023-12-06 08:21:20,0
0,0,2023-12-06 08:23:20,0
0,0,2023-12-06 08:25:20,0
0,0,2023-12-06 08:27:20,0
0,0,2023-12-06 08:29:20,0
0,0,2023-12-06 08:31:20,0
0,0,2023-12-06 08:33:20,0
0,0,2023-12-06 08:35:20,0
0,0,2023-12-06 08:37:20,0
0,0,2023-12-06 08:39:20,0
0,0,2023-12-06 08:41:20,0
0,0,2023-12-06 08:43:20,0
0,0,2023-12-06 08:45:20,0
0,0,2023-12-06 08:47:20,0
0,0,2023-12-06 08:49:20,0
0,0,2023-12-06 08:51:20,0
0,0,2023-12-06 08:53:20,0
1,12,2023-12-06 08:55:20,0
2,24,2023-12-06 08:57:20,0
0,538,2023-12-06 08:59:20,7
0,0,2023-12-06 09:01:20,0
0,0,2023-12-06 09:03:20,0
5,76,2023-12-06 09:05:20,1
0,245,2023-12-06 09:07:20,6
0,0,2023-12-06 09:09:20,0
0,0,2023-12-06 09:11:20,0
0,0,2023-12-06 09:13:20,0
0,218,2023-12-06 09:15:20,4
0,0,2023-12-06 09:17:20,0
0,0,2023-12-06 09:19:20,0
0,0,2023-12-06 09:21:20,0
0,107,2023-12-06 09:23:20,1
0,0,2023-12-06 09:25:20,0
0,0,2023-12-06 09:27:20,0
0,0,2023-12-06 09:29:20,0
0,0,2023-12-06 09:31:20,0
0,0,2023-12-06 09:33:20,0
0,158,2023-12-06 09:35:20,2
1,44,2023-12-06 09:37:20,2
0,16,2023-12-06 09:39:20,1
1,504,2023-12-06 09:41:20,6
4,483,2023-12-06 09:43:20,12
10,372,2023-12-06 09:45:20,4
0,371,2023-12-06 09:47:20,6
0,0,2023-12-06 09:49:20,0
0,263,2023-12-06 09:51:20,7
0,16,2023-12-06 09:53:20,1
9,108,2023-12-06 09:55:20,0
222,5478,2023-12-06 09:57:20,59
20,728,2023-12-06 09:59:20,13
0,846,2023-12-06 10:01:20,18
10,1052,2023-12-06 10:03:20,21
4,650,2023-12-06 10:05:20,16
0,249,2023-12-06 10:07:20,6
1,154,2023-12-06 10:09:20,3
0,62,2023-12-06 10:11:20,2
24,1397,2023-12-06 10:13:20,19
9,192,2023-12-06 10:15:20,2
25,1758,2023-12-06 10:17:20,25
20,700,2023-12-06 10:19:20,9
11,1050,2023-12-06 10:21:20,15
2,182,2023-12-06 10:23:20,2
24,1042,2023-12-06 10:25:20,16
0,571,2023-12-06 10:27:20,14
0,48,2023-12-06 10:29:20,3
1,552,2023-12-06 10:31:20,9
2,1717,2023-12-06 10:33:20,23
4,80,2023-12-06 10:35:20,2
0,194,2023-12-06 10:37:20,6
0,48,2023-12-06 10:39:20,3
1,60,2023-12-06 10:41:20,3
3,474,2023-12-06 10:43:20,11
38,1821,2023-12-06 10:45:20,22
19,1369,2023-12-06 10:47:20,23
0,1184,2023-12-06 10:49:20,20
7,370,2023-12-06 10:51:20,6
0,506,2023-12-06 10:53:20,10
0,257,2023-12-06 10:55:20,8
236,3728,2023-12-06 10:57:20,18
359,5114,2023-12-06 10:59:20,16
0,16,2023-12-06 11:01:20,1
11,908,2023-12-06 11:03:20,12
7,401,2023-12-06 11:05:20,10
3,1012,2023-12-06 11:07:20,32
1,28,2023-12-06 11:09:20,1
1,202,2023-12-06 11:11:20,4
0,0,2023-12-06 11:13:20,0
21,268,2023-12-06 11:15:20,1
0,46,2023-12-06 11:17:20,1
0,524,2023-12-06 11:19:20,8
0,0,2023-12-06 11:21:20,0
0,281,2023-12-06 11:23:20,6
0,312,2023-12-06 11:25:20,6
0,0,2023-12-06 11:27:20,0
164,3584,2023-12-06 11:29:20,28
7,494,2023-12-06 11:31:20,6
4,65,2023-12-06 11:33:20,1
14,488,2023-12-06 11:35:20,8
192,2898,2023-12-06 11:37:20,13
0,336,2023-12-06 11:39:20,11
1,850,2023-12-06 11:41:20,24
18,394,2023-12-06 11:43:20,5
39,552,2023-12-06 11:45:20,2
48,1112,2023-12-06 11:47:20,10
13,464,2023-12-06 11:49:20,8
0,371,2023-12-06 11:51:20,11
0,380,2023-12-06 11:53:20,14
0,1276,2023-12-06 11:55:20,20
0,284,2023-12-06 11:57:20,6
1,358,2023-12-06 11:59:20,8
8,1108,2023-12-06 12:01:20,15
5,1169,2023-12-06 12:03:20,19
1,474,2023-12-06 12:05:20,9
0,0,2023-12-06 12:07:20,0
19,752,2023-12-06 12:09:20,9
41,2870,2023-12-06 12:11:20,51
0,16,2023-12-06 12:13:20,1
0,0,2023-12-06 12:15:20,0
0,1308,2023-12-06 12:17:20,27
1,1914,2023-12-06 12:19:20,36
0,318,2023-12-06 12:21:20,7
0,0,2023-12-06 12:23:20,0
0,0,2023-12-06 12:25:20,0
0,0,2023-12-06 12:27:20,0
13,156,2023-12-06 12:29:20,0
0,0,2023-12-06 12:31:20,0
0,492,2023-12-06 12:33:20,6
46,2234,2023-12-06 12:35:20,28
0,0,2023-12-06 12:37:20,0
1,12,2023-12-06 12:39:20,0
0,0,2023-12-06 12:41:20,0
10,624,2023-12-06 12:43:20,8
24,1466,2023-12-06 12:45:20,20
0,0,2023-12-06 12:47:20,0
0,0,2023-12-06 12:49:20,0
0,0,2023-12-06 12:51:20,0
0,0,2023-12-06 12:53:20,0
0,0,2023-12-06 12:55:20,0
0,0,2023-12-06 12:57:20,0
0,0,2023-12-06 12:59:20,0
4,48,2023-12-06 13:01:20,0
19,1108,2023-12-06 13:03:20,17
111,3018,2023-12-06 13:05:20,33
49,832,2023-12-06 13:07:20,5
0,0,2023-12-06 13:09:20,0
0,17,2023-12-06 13:11:20,1
0,0,2023-12-06 13:13:20,0
0,0,2023-12-06 13:15:20,0
0,78,2023-12-06 13:17:20,2
0,0,2023-12-06 13:19:20,0
0,78,2023-12-06 13:21:20,2
0,0,2023-12-06 13:23:20,0
0,0,2023-12-06 13:25:20,0
0,0,2023-12-06 13:27:20,0
0,0,2023-12-06 13:29:20,0
0,0,2023-12-06 13:31:20,0
0,0,2023-12-06 13:33:20,0
0,0,2023-12-06 13:35:20,0
0,0,2023-12-06 13:37:20,0
0,0,2023-12-06 13:39:20,0
0,0,2023-12-06 13:41:20,0
0,0,2023-12-06 13:43:20,0
0,0,2023-12-06 13:45:20,0
0,0,2023-12-06 13:47:20,0
0,0,2023-12-06 13:49:20,0
0,0,2023-12-06 13:51:20,0
0,0,2023-12-06 13:53:20,0
0,0,2023-12-06 13:55:20,0
0,0,2023-12-06 13:57:20,0
0,32,2023-12-06 13:59:20,2
0,0,2023-12-06 14:01:20,0
2,24,2023-12-06 14:03:20,0
0,360,2023-12-06 14:05:20,7
1,93,2023-12-06 14:07:20,5
6,608,2023-12-06 14:09:20,10
0,0,2023-12-06 14:11:20,0
7,162,2023-12-06 14:13:20,2
4,48,2023-12-06 14:15:20,0
17,472,2023-12-06 14:17:20,5
5,60,2023-12-06 14:19:20,0
2,214,2023-12-06 14:21:20,6
1,537,2023-12-06 14:23:20,13
1,759,2023-12-06 14:25:20,13
2,471,2023-12-06 14:27:20,11
2,24,2023-12-06 14:29:20,0
10,136,2023-12-06 14:31:20,1
0,252,2023-12-06 14:33:20,4
0,504,2023-12-06 14:35:20,8
41,1737,2023-12-06 14:37:20,26
1,692,2023-12-06 14:39:20,10
0,458,2023-12-06 14:41:20,9
6,162,2023-12-06 14:43:20,4
3,194,2023-12-06 14:45:20,4
7,100,2023-12-06 14:47:20,1
2,632,2023-12-06 14:49:20,11
0,17,2023-12-06 14:51:20,1
15,1092,2023-12-06 14:53:20,23
7,2291,2023-12-06 14:55:20,43
0,701,2023-12-06 14:57:20,18
0,547,2023-12-06 14:59:20,17
77,1708,2023-12-06 15:01:20,21
369,6994,2023-12-06 15:03:20,52
3,284,2023-12-06 15:05:20,9
7,1582,2023-12-06 15:07:20,25
0,0,2023-12-06 15:09:20,0
0,164,2023-12-06 15:11:20,7
7,1092,2023-12-06 15:13:20,21
0,105,2023-12-06 15:15:20,3
8,290,2023-12-06 15:17:20,7
5,124,2023-12-06 15:19:20,4
0,159,2023-12-06 15:21:20,4
7,510,2023-12-06 15:23:20,9
5,176,2023-12-06 15:25:20,4
6,756,2023-12-06 15:27:20,17
31,1570,2023-12-06 15:29:20,26
15,279,2023-12-06 15:31:20,3
0,16,2023-12-06 15:33:20,1
5,1856,2023-12-06 15:35:20,30
5,108,2023-12-06 15:37:20,3
0,1224,2023-12-06 15:39:20,17
0,1422,2023-12-06 15:41:20,31
0,46,2023-12-06 15:43:20,1
6,549,2023-12-06 15:45:20,11
7,226,2023-12-06 15:47:20,3
8,632,2023-12-06 15:49:20,10
4,190,2023-12-06 15:51:20,3
48,1333,2023-12-06 15:53:20,16
21,4672,2023-12-06 15:55:20,81
17,2323,2023-12-06 15:57:20,40
40,2456,2023-12-06 15:59:20,41
2,435,2023-12-06 16:01:20,8
4,600,2023-12-06 16:03:20,13
0,127,2023-12-06 16:05:20,4
9,499,2023-12-06 16:07:20,7
3,1418,2023-12-06 16:09:20,31
7,514,2023-12-06 16:11:20,9
0,286,2023-12-06 16:13:20,8
0,244,2023-12-06 16:15:20,6
0,207,2023-12-06 16:17:20,4
4,653,2023-12-06 16:19:20,14
0,50,2023-12-06 16:21:20,3
0,136,2023-12-06 16:23:20,8
17,4500,2023-12-06 16:25:20,76
0,197,2023-12-06 16:27:20,3
0,55,2023-12-06 16:29:20,2
87,4377,2023-12-06 16:31:20,59
12,790,2023-12-06 16:33:20,14
10,220,2023-12-06 16:35:20,3
0,250,2023-12-06 16:37:20,7
0,555,2023-12-06 16:39:20,8
0,508,2023-12-06 16:41:20,7
0,16,2023-12-06 16:43:20,1
2,1161,2023-12-06 16:45:20,20
0,525,2023-12-06 16:47:20,8
0,344,2023-12-06 16:49:20,9
6,1312,2023-12-06 16:51:20,18
0,46,2023-12-06 16:53:20,1
4,65,2023-12-06 16:55:20,1
0,0,2023-12-06 16:57:20,0
2,70,2023-12-06 16:59:20,1
6,393,2023-12-06 17:01:20,9
3,794,2023-12-06 17:03:20,11
12,1258,2023-12-06 17:05:20,16
4,114,2023-12-06 17:07:20,2
0,0,2023-12-06 17:09:20,0
9,187,2023-12-06 17:11:20,3
5,76,2023-12-06 17:13:20,1
11,1246,2023-12-06 17:15:20,16
0,110,2023-12-06 17:17:20,4
0,275,2023-12-06 17:19:20,6
0,439,2023-12-06 17:21:20,7
0,32,2023-12-06 17:23:20,2
0,298,2023-12-06 17:25:20,5
0,634,2023-12-06 17:27:20,9
0,0,2023-12-06 17:29:20,0
0,804,2023-12-06 17:31:20,14
4,48,2023-12-06 17:33:20,0
0,492,2023-12-06 17:35:20,6
0,302,2023-12-06 17:37:20,5
2,40,2023-12-06 17:39:20,1
2,800,2023-12-06 17:41:20,12
3,1290,2023-12-06 17:43:20,21
2,360,2023-12-06 17:45:20,6
0,406,2023-12-06 17:47:20,8
30,1999,2023-12-06 17:49:20,27
1,12,2023-12-06 17:51:20,0
6,676,2023-12-06 17:53:20,14
0,0,2023-12-06 17:55:20,0
0,502,2023-12-06 17:57:20,10
0,157,2023-12-06 17:59:20,4
11,675,2023-12-06 18:01:20,9
22,1124,2023-12-06 18:03:20,13
90,2136,2023-12-06 18:05:20,21
3,36,2023-12-06 18:07:20,0
0,0,2023-12-06 18:09:20,0
4,602,2023-12-06 18:11:20,13
50,1136,2023-12-06 18:13:20,10
58,1107,2023-12-06 18:15:20,7
109,2940,2023-12-06 18:17:20,30
2,40,2023-12-06 18:19:20,1
0,190,2023-12-06 18:21:20,6
14,792,2023-12-06 18:23:20,13
0,1871,2023-12-06 18:25:20,4
35,1189,2023-12-06 18:27:20,13
1,186,2023-12-06 18:29:20,5
3,881,2023-12-06 18:31:20,17
0,0,2023-12-06 18:33:20,0
0,762,2023-12-06 18:35:20,18
0,776,2023-12-06 18:37:20,19
0,458,2023-12-06 18:39:20,13
0,472,2023-12-06 18:41:20,11
0,601,2023-12-06 18:43:20,14
1,192,2023-12-06 18:45:20,5
10,302,2023-12-06 18:47:20,5
0,434,2023-12-06 18:49:20,10
1,586,2023-12-06 18:51:20,8
0,164,2023-12-06 18:53:20,4
1,135,2023-12-06 18:55:20,2
0,226,2023-12-06 18:57:20,3
0,62,2023-12-06 18:59:20,2
4,708,2023-12-06 19:01:20,14
0,492,2023-12-06 19:03:20,6
9,140,2023-12-06 19:05:20,2
0,32,2023-12-06 19:07:20,2
0,686,2023-12-06 19:09:20,15
0,329,2023-12-06 19:11:20,9
0,16,2023-12-06 19:13:20,1
0,1176,2023-12-06 19:15:20,18
0,492,2023-12-06 19:17:20,6
72,3674,2023-12-06 19:19:20,55
10,630,2023-12-06 19:21:20,11
0,123,2023-12-06 19:23:20,2
0,0,2023-12-06 19:25:20,0
0,492,2023-12-06 19:27:20,6
0,0,2023-12-06 19:29:20,0
54,848,2023-12-06 19:31:20,5
19,1563,2023-12-06 19:33:20,27
4,792,2023-12-06 19:35:20,10
0,264,2023-12-06 19:37:20,5
10,612,2023-12-06 19:39:20,6
1,1556,2023-12-06 19:41:20,26
0,722,2023-12-06 19:43:20,15
2,24,2023-12-06 19:45:20,0
11,1198,2023-12-06 19:47:20,18
2,432,2023-12-06 19:49:20,9
82,2340,2023-12-06 19:51:20,23
0,234,2023-12-06 19:53:20,5
1,44,2023-12-06 19:55:20,2
0,123,2023-12-06 19:57:20,2
0,158,2023-12-06 19:59:20,4
0,0,2023-12-06 20:01:20,0
0,234,2023-12-06 20:03:20,5
0,680,2023-12-06 20:05:20,10
139,2833,2023-12-06 20:07:20,23
32,1247,2023-12-06 20:09:20,17
7,605,2023-12-06 20:11:20,9
0,142,2023-12-06 20:13:20,3
3,68,2023-12-06 20:15:20,2
0,32,2023-12-06 20:17:20,2
0,58,2023-12-06 20:19:20,2
0,198,2023-12-06 20:21:20,6
15,906,2023-12-06 20:23:20,15
0,0,2023-12-06 20:25:20,0
0,211,2023-12-06 20:27:20,4
1,12,2023-12-06 20:29:20,0
8,1182,2023-12-06 20:31:20,19
7,380,2023-12-06 20:33:20,9
0,0,2023-12-06 20:35:20,0
25,636,2023-12-06 20:37:20,6
0,0,2023-12-06 20:39:20,0
1,296,2023-12-06 20:41:20,6
0,16,2023-12-06 20:43:20,1
0,0,2023-12-06 20:45:20,0
48,828,2023-12-06 20:47:20,4
12,255,2023-12-06 20:49:20,3
39,575,2023-12-06 20:51:20,1
10,1018,2023-12-06 20:53:20,15
6,548,2023-12-06 20:55:20,9
0,223,2023-12-06 20:57:20,6
0,16,2023-12-06 20:59:20,1
0,84,2023-12-06 21:01:20,2
0,16,2023-12-06 21:03:20,1
7,275,2023-12-06 21:05:20,4
3,82,2023-12-06 21:07:20,1
0,492,2023-12-06 21:09:20,6
0,79,2023-12-06 21:11:20,2
2,24,2023-12-06 21:13:20,0
0,272,2023-12-06 21:15:20,5
0,269,2023-12-06 21:17:20,6
0,79,2023-12-06 21:19:20,2
0,2615,2023-12-06 21:21:20,51
18,2498,2023-12-06 21:23:20,45
0,3744,2023-12-06 21:25:20,72
0,0,2023-12-06 21:27:20,0
0,0,2023-12-06 21:29:20,0
1,165,2023-12-06 21:31:20,2
7,576,2023-12-06 21:33:20,6
27,1080,2023-12-06 21:35:20,12
11,132,2023-12-06 21:37:20,0
1,12,2023-12-06 21:39:20,0
0,0,2023-12-06 21:41:20,0
0,0,2023-12-06 21:43:20,0
0,0,2023-12-06 21:45:20,0
1,12,2023-12-06 21:47:20,0
0,0,2023-12-06 21:49:20,0
0,32,2023-12-06 21:51:20,2
0,264,2023-12-06 21:53:20,5
0,492,2023-12-06 21:55:20,6
1,12,2023-12-06 21:57:20,0
3,36,2023-12-06 21:59:20,0
0,0,2023-12-06 22:01:20,0
0,0,2023-12-06 22:03:20,0
0,0,2023-12-06 22:05:20,0
0,0,2023-12-06 22:07:20,0
0,0,2023-12-06 22:09:20,0
70,1402,2023-12-06 22:11:20,11
83,1558,2023-12-06 22:13:20,11
0,218,2023-12-06 22:15:20,4
0,0,2023-12-06 22:17:20,0
0,0,2023-12-06 22:19:20,0
0,0,2023-12-06 22:21:20,0
0,0,2023-12-06 22:23:20,0
0,46,2023-12-06 22:25:20,1
0,492,2023-12-06 22:27:20,6
1,12,2023-12-06 22:29:20,0
3,36,2023-12-06 22:31:20,0
0,0,2023-12-06 22:33:20,0
4,346,2023-12-06 22:35:20,5
0,508,2023-12-06 22:37:20,7
4,48,2023-12-06 22:39:20,0
2,24,2023-12-06 22:41:20,0
2,276,2023-12-06 22:43:20,4
0,0,2023-12-06 22:45:20,0
0,111,2023-12-06 22:47:20,3
0,107,2023-12-06 22:49:20,1
0,0,2023-12-06 22:51:20,0
0,0,2023-12-06 22:53:20,0
0,0,2023-12-06 22:55:20,0
12,614,2023-12-06 22:57:20,8
0,0,2023-12-06 22:59:20,0
0,0,2023-12-06 23:01:20,0
0,0,2023-12-06 23:03:20,0
1,12,2023-12-06 23:05:20,0
0,0,2023-12-06 23:07:20,0
0,0,2023-12-06 23:09:20,0
0,0,2023-12-06 23:11:20,0
3,36,2023-12-06 23:13:20,0
42,1326,2023-12-06 23:15:20,14
24,1540,2023-12-06 23:17:20,21
5,60,2023-12-06 23:19:20,0
24,540,2023-12-06 23:21:20,4
0,84,2023-12-06 23:23:20,2
0,0,2023-12-06 23:25:20,0
1,12,2023-12-06 23:27:20,0
0,0,2023-12-06 23:29:20,0
0,0,2023-12-06 23:31:20,0
0,0,2023-12-06 23:33:20,0
0,0,2023-12-06 23:35:20,0
0,0,2023-12-06 23:37:20,0
0,0,2023-12-06 23:39:20,0
0,0,2023-12-06 23:41:20,0
0,0,2023-12-06 23:43:20,0
0,78,2023-12-06 23:45:20,3
0,0,2023-12-06 23:47:20,0
1,12,2023-12-06 23:49:20,0
1,12,2023-12-06 23:51:20,0
0,0,2023-12-06 23:53:20,0
0,0,2023-12-06 23:55:20,0
0,0,2023-12-06 23:57:20,0
0,84,2023-12-06 23:59:20,2
0,0,2023-12-07 00:01:20,0
0,0,2023-12-07 00:03:20,0
1,12,2023-12-07 00:05:20,0
0,0,2023-12-07 00:07:20,0
0,0,2023-12-07 00:09:20,0
0,0,2023-12-07 00:11:20,0
0,0,2023-12-07 00:13:20,0
0,0,2023-12-07 00:15:20,0
0,0,2023-12-07 00:17:20,0
0,0,2023-12-07 00:19:20,0
0,0,2023-12-07 00:21:20,0
0,0,2023-12-07 00:23:20,0
0,0,2023-12-07 00:25:20,0
0,0,2023-12-07 00:27:20,0
0,0,2023-12-07 00:29:20,0
0,0,2023-12-07 00:31:20,0
0,0,2023-12-07 00:33:20,0
0,0,2023-12-07 00:35:20,0
0,0,2023-12-07 00:37:20,0
0,0,2023-12-07 00:39:20,0
0,0,2023-12-07 00:41:20,0
0,0,2023-12-07 00:43:20,0
0,0,2023-12-07 00:45:20,0
3,36,2023-12-07 00:47:20,0
8,96,2023-12-07 00:49:20,0
0,0,2023-12-07 00:51:20,0
0,0,2023-12-07 00:53:20,0
0,0,2023-12-07 00:55:20,0
0,0,2023-12-07 00:57:20,0
0,0,2023-12-07 00:59:20,0
0,0,2023-12-07 01:01:20,0
1,12,2023-12-07 01:03:20,0
1,12,2023-12-07 01:05:20,0
0,0,2023-12-07 01:07:20,0
0,0,2023-12-07 01:09:20,0
0,0,2023-12-07 01:11:20,0
0,0,2023-12-07 01:13:20,0
0,0,2023-12-07 01:15:20,0
0,0,2023-12-07 01:17:20,0
0,0,2023-12-07 01:19:20,0
0,0,2023-12-07 01:21:20,0
0,0,2023-12-07 01:23:20,0
0,78,2023-12-07 01:25:20,2
0,0,2023-12-07 01:27:20,0
0,0,2023-12-07 01:29:20,0
0,0,2023-12-07 01:31:20,0
0,0,2023-12-07 01:33:20,0
0,0,2023-12-07 01:35:20,0
0,0,2023-12-07 01:37:20,0
0,0,2023-12-07 01:39:20,0
0,0,2023-12-07 01:41:20,0
0,0,2023-12-07 01:43:20,0
0,0,2023-12-07 01:45:20,0
0,0,2023-12-07 01:47:20,0
0,0,2023-12-07 01:49:20,0
0,0,2023-12-07 01:51:20,0
0,0,2023-12-07 01:53:20,0
0,142,2023-12-07 01:55:20,1
0,0,2023-12-07 01:57:20,0
0,84,2023-12-07 01:59:20,4
0,63,2023-12-07 02:01:20,3
0,42,2023-12-07 02:03:20,2
0,740,2023-12-07 02:05:20,11
0,84,2023-12-07 02:07:20,4
0,168,2023-12-07 02:09:20,8
0,189,2023-12-07 02:11:20,9
0,173,2023-12-07 02:13:20,7
0,189,2023-12-07 02:15:20,9
0,126,2023-12-07 02:17:20,6
0,21,2023-12-07 02:19:20,1
0,42,2023-12-07 02:21:20,2
0,63,2023-12-07 02:23:20,3
0,1354,2023-12-07 02:25:20,16
0,677,2023-12-07 02:27:20,8
0,0,2023-12-07 02:29:20,0
0,0,2023-12-07 02:31:20,0
0,0,2023-12-07 02:33:20,0
0,0,2023-12-07 02:35:20,0
0,0,2023-12-07 02:37:20,0
0,0,2023-12-07 02:39:20,0
0,0,2023-12-07 02:41:20,0
0,0,2023-12-07 02:43:20,0
0,0,2023-12-07 02:45:20,0
0,0,2023-12-07 02:47:20,0
0,0,2023-12-07 02:49:20,0
0,0,2023-12-07 02:51:20,0
0,0,2023-12-07 02:53:20,0
0,0,2023-12-07 02:55:20,0
0,0,2023-12-07 02:57:20,0
0,0,2023-12-07 02:59:20,0
0,0,2023-12-07 03:01:20,0
0,0,2023-12-07 03:03:20,0
0,0,2023-12-07 03:05:20,0
0,0,2023-12-07 03:07:20,0
0,0,2023-12-07 03:09:20,0
0,0,2023-12-07 03:11:20,0
0,0,2023-12-07 03:13:20,0
0,0,2023-12-07 03:15:20,0
0,0,2023-12-07 03:17:20,0
0,0,2023-12-07 03:19:20,0
0,0,2023-12-07 03:21:20,0
0,0,2023-12-07 03:23:20,0
0,0,2023-12-07 03:25:20,0
0,0,2023-12-07 03:27:20,0
0,0,2023-12-07 03:29:20,0
0,0,2023-12-07 03:31:20,0
0,0,2023-12-07 03:33:20,0
0,0,2023-12-07 03:35:20,0
0,0,2023-12-07 03:37:20,0
0,0,2023-12-07 03:39:20,0
0,0,2023-12-07 03:41:20,0
0,0,2023-12-07 03:43:20,0
0,0,2023-12-07 03:45:20,0
0,0,2023-12-07 03:47:20,0
0,0,2023-12-07 03:49:20,0
0,0,2023-12-07 03:51:20,0
0,0,2023-12-07 03:53:20,0
0,0,2023-12-07 03:55:20,0
0,0,2023-12-07 03:57:20,0
0,0,2023-12-07 03:59:20,0
0,0,2023-12-07 04:01:20,0
0,0,2023-12-07 04:03:20,0
0,0,2023-12-07 04:05:20,0
0,0,2023-12-07 04:07:20,0
0,0,2023-12-07 04:09:20,0
0,0,2023-12-07 04:11:20,0
0,0,2023-12-07 04:13:20,0
0,0,2023-12-07 04:15:20,0
0,0,2023-12-07 04:17:20,0
0,0,2023-12-07 04:19:20,0
0,0,2023-12-07 04:21:20,0
0,0,2023-12-07 04:23:20,0
0,0,2023-12-07 04:25:20,0
0,0,2023-12-07 04:27:20,0
0,0,2023-12-07 04:29:20,0
0,0,2023-12-07 04:31:20,0
0,0,2023-12-07 04:33:20,0
